epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,1099,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1119,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1139,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1159,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1219,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1239,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1259,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1279,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1299,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1319,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1339,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1359,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1379,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1399,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1419,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1439,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1459,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1479,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1499,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1519,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1539,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1559,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1579,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1599,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1619,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1639,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1659,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1679,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1699,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1719,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1739,,,,,,,,,,,nan,,,,,,,,,,,,
1,,,1739,,,,,,,,,,,,0.25,0.4467448592185974,0.103529192507267,nan,0.06528172641992569,0.0,0.26112690567970276,0.26112690567970276,0.0,0.0,0.0,0.25
1,,,1739,,,,,,,,,0.25,nan,,,,,,,,,,,,,
,0.0001125,0.0001125,1740,,,,,,,,,,,,,,,,,,,,,,,
2,,,1759,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1779,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1799,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1819,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1839,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1859,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1879,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1899,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1919,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1939,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1959,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1979,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,1999,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2019,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2039,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2059,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2079,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2099,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2119,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2139,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2159,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2179,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2199,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2219,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2239,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2259,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2279,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2299,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2319,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2339,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2359,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2379,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2399,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2419,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2439,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2459,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2479,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2499,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2519,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2539,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2559,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2579,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2599,,,,,,,,,,,nan,,,,,,,,,,,,
2,,,2609,,,,,,,,,,,,0.25,0.4467448592185974,0.103529192507267,nan,0.06528172641992569,0.0,0.26112690567970276,0.26112690567970276,0.0,0.0,0.0,0.25
2,,,2609,,,,,,,,,0.25,nan,,,,,,,,,,,,,
,0.00015,0.00015,2610,,,,,,,,,,,,,,,,,,,,,,,
3,,,2619,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2639,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2659,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2679,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2699,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2719,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2739,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2759,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2779,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2799,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2819,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2839,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2859,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2879,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2899,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2919,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2939,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2959,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2979,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,2999,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3019,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3039,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3059,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3079,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3099,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3119,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3139,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3159,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3179,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3199,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3219,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3239,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3259,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3279,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3299,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3319,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3339,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3359,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3379,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3399,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3419,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3439,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3459,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3479,,,,,,,,,,,nan,,,,,,,,,,,,
3,,,3479,,,,,,,,,,,,0.25,0.4467448592185974,0.103529192507267,nan,0.06528172641992569,0.0,0.26112690567970276,0.26112690567970276,0.0,0.0,0.0,0.25
3,,,3479,,,,,,,,,0.25,nan,,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,3480,,,,,,,,,,,,,,,,,,,,,,,
4,,,3499,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3519,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3539,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3559,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3579,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3599,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3619,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3639,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3659,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3679,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3699,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3719,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3739,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3759,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3779,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3799,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3819,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3839,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3859,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3879,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3899,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3919,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3939,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3959,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3979,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,3999,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4019,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4039,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4059,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4079,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4099,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4119,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4139,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4159,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4179,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4199,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4219,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4239,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4259,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4279,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4299,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4319,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4339,,,,,,,,,,,nan,,,,,,,,,,,,
4,,,4349,,,,,,,,,,,,0.25,0.4467448592185974,0.103529192507267,nan,0.06528172641992569,0.0,0.26112690567970276,0.26112690567970276,0.0,0.0,0.0,0.25
4,,,4349,,,,,,,,,0.25,nan,,,,,,,,,,,,,
5,,,4350,0.25,0.4118625819683075,0.12937615811824799,nan,0.08726917952299118,0.0,0.3490767180919647,0.25,,,,,,,,,,,,,,,
